Date,Open,Close,High,Low,Volume
2017-02-17,1896.7,1882.87,1904.87,1881, 0 
2017-02-20,1884.99,1894.96,1894.96,1876.67, 0 
2017-02-21,1896.86,1921.08,1924.03,1895.43, 0 
2017-02-22,1921.55,1919.97,1925.3,1909.12, 0 
2017-02-23,1919.24,1925.95,1925.95,1906.81, 0 
2017-02-24,1925.1,1938.45,1939.39,1921.3, 0 
2017-02-27,1937.56,1926.77,1943.98,1923.53, 0 
2017-02-28,1926.14,1927.16,1931.83,1918.32, 0 
2017-03-01,1925.7,1931.97,1938.68,1923.75, 0 
2017-03-02,1936.08,1920.41,1937.9,1919.74, 0 
2017-03-03,1916.2,1928.29,1932.21,1908.32, 0 
2017-03-06,1931.62,1962.77,1962.77,1931.62, 0 
2017-03-07,1967.18,1977.85,1977.85,1957.29, 0 
2017-03-08,1976.85,1964.63,1976.85,1960.07, 0 
2017-03-09,1962.64,1953.94,1962.64,1948.79, 0 
2017-03-10,1952.5,1950.01,1957.71,1945.57, 0 
2017-03-13,1948.52,1970.88,1972.08,1939.03, 0 
2017-03-14,1967.47,1958.02,1970.48,1952.1, 0 
2017-03-15,1951.71,1957.82,1964.43,1943.61, 0 
2017-03-16,1959.05,1966.73,1968.44,1959.05, 0 
2017-03-17,1968.15,1949.66,1981.69,1949.35, 0 
2017-03-20,1948.6,1953.82,1953.82,1939.65, 0 
2017-03-21,1953.56,1961.06,1961.65,1948.89, 0 
2017-03-22,1952.8,1948.58,1959.72,1939.29, 0 
2017-03-23,1951.87,1948.37,1960.34,1930.44, 0 
2017-03-24,1948.27,1965.14,1966.42,1946.12, 0 
2017-03-27,1964.63,1947.53,1967.11,1947.53, 0 
2017-03-28,1946.33,1944.36,1953.24,1940.38, 0 
2017-03-29,1945.14,1929.2,1948.72,1926.6, 0 
2017-03-30,1924.51,1893.7,1926.53,1893.3, 0 
2017-03-31,1895.81,1907.34,1908.53,1895.81, 0 
2017-04-05,1914.91,1943.16,1943.43,1914.91, 0 
2017-04-06,1947.09,1944.24,1951.23,1939.37, 0 
2017-04-07,1942.11,1946.05,1953.57,1939.32, 0 
2017-04-10,1940.3,1912.45,1940.3,1911.11, 0 
2017-04-11,1907.1,1917.63,1920.78,1887.89, 0 
2017-04-12,1913.78,1897.51,1915.02,1896.85, 0 
2017-04-13,1896.49,1910.48,1920.23,1896.49, 0 
2017-04-14,1910.99,1887.46,1910.99,1887.35, 0 
2017-04-17,1880.77,1868.28,1886.61,1862.36, 0 
2017-04-18,1867.58,1848.2,1878.1,1847.2, 0 
2017-04-19,1841.6,1845.38,1845.64,1812.39, 0 
2017-04-20,1843.97,1850.39,1856.73,1836.44, 0 
2017-04-21,1849.28,1839.01,1863.58,1836.52, 0 
2017-04-24,1832.82,1809.91,1832.82,1796.36, 0 
2017-04-25,1809.56,1818.87,1829.26,1807.67, 0 
2017-04-26,1812.87,1820.48,1822.12,1811.04, 0 
2017-04-27,1815.11,1842.92,1847.93,1794.4, 0 
2017-04-28,1838.74,1850.73,1856.4,1834.43, 0 
2017-05-02,1849.22,1850.85,1855.34,1843.83, 0 
2017-05-03,1848.71,1840.45,1854.68,1832.56, 0 
2017-05-04,1838.71,1838.1,1858.56,1828.63, 0 
2017-05-05,1832.68,1818.19,1839.65,1818.19, 0 
2017-05-08,1814.1,1788.71,1825.76,1788.71, 0 
2017-05-09,1780.52,1802.49,1803.21,1770.6, 0 
2017-05-10,1801.78,1771.32,1815.83,1771.32, 0 
2017-05-11,1761.47,1772.41,1772.47,1727.58, 0 
2017-05-12,1768.31,1774.63,1774.9,1750.4, 0 
2017-05-15,1778.18,1778.64,1788.56,1776.01, 0 
2017-05-16,1774.39,1814.94,1814.94,1764.29, 0 
2017-05-17,1812.71,1822.64,1833.87,1810.21, 0 
2017-05-18,1807.18,1813.51,1827.79,1803.86, 0 
2017-05-19,1812.73,1801.08,1815.81,1793.04, 0 
2017-05-22,1798.57,1788.08,1814.41,1779.48, 0 
2017-05-23,1784.53,1758.24,1790.11,1757.37, 0 
2017-05-24,1749.16,1776.28,1776.44,1730.36, 0 
2017-05-25,1770.65,1777.69,1785.67,1745.23, 0 
2017-05-26,1769.12,1759.63,1772.93,1754.77, 0 
2017-05-31,1777.65,1763.73,1783.15,1762.08, 0 
2017-06-01,1757.8,1728.49,1757.89,1728.49, 0 
2017-06-02,1721.4,1745.93,1754.21,1711.82, 0 
2017-06-05,1747.53,1761.25,1767.29,1747.53, 0 
2017-06-06,1759.29,1766.39,1773.07,1758.32, 0 
2017-06-07,1764.96,1799.85,1802.52,1762.73, 0 
2017-06-08,1798.69,1794.75,1804.66,1792.1, 0 
2017-06-09,1793.65,1796.14,1797.64,1782.19, 0 
2017-06-12,1787.56,1775.55,1787.56,1773.53, 0 
2017-06-13,1773.01,1795.63,1800.2,1771.85, 0 
2017-06-14,1794.04,1790.64,1798.2,1787.06, 0 
2017-06-15,1788.81,1816.26,1823.42,1788.43, 0 
2017-06-16,1816.16,1810.05,1819.1,1809.48, 0 
2017-06-19,1809.51,1816.4,1817.5,1805.88, 0 
2017-06-20,1818.69,1820.98,1833.94,1818.69, 0 
2017-06-21,1827.89,1824.69,1829.4,1810.04, 0 
2017-06-22,1821.84,1798.38,1828.8,1798.38, 0 
2017-06-23,1794.5,1807.43,1807.43,1776.6, 0 
2017-06-26,1805.88,1821.28,1821.28,1801.21, 0 
2017-06-27,1821.37,1819.93,1830.22,1816.66, 0 
2017-06-28,1817.43,1808.2,1818.12,1802.38, 0 
2017-06-29,1808.3,1813.55,1822.82,1807.62, 0 
2017-06-30,1808.08,1818.07,1819.89,1802.61, 0 
2017-07-03,1818.2,1835.99,1836.49,1816.03, 0 
2017-07-04,1833.89,1829.51,1834.24,1823.85, 0 
2017-07-05,1827.26,1836.63,1836.66,1820.96, 0 
2017-07-06,1835.81,1839,1844.2,1823.37, 0 
2017-07-07,1833.88,1835.44,1836.78,1828.73, 0 
2017-07-10,1831.37,1803.25,1831.37,1803.23, 0 
2017-07-11,1799.52,1783.91,1804.72,1783.91, 0 
2017-07-12,1779.9,1786.75,1788.69,1764.1, 0 
2017-07-13,1784.26,1778.86,1786.22,1774.78, 0 
2017-07-14,1771.33,1745.57,1771.33,1742.22, 0 
2017-07-17,1730.71,1656.43,1730.71,1656.43, 0 
2017-07-18,1646.64,1667.49,1672.72,1641.38, 0 
2017-07-19,1663.16,1684.77,1685.74,1654.77, 0 
2017-07-20,1684.26,1688.61,1712.7,1683.11, 0 
2017-07-21,1688.79,1690.15,1699.67,1685.79, 0 
2017-07-24,1685.71,1686.44,1689.38,1674.72, 0 
2017-07-25,1686.58,1688.1,1694.4,1680.95, 0 
2017-07-26,1689.48,1681.31,1692.63,1674.22, 0 
