Date,Open,Close,High,Low,Volume
2022-03-18,53.454,53.502,53.626,52.726, 11274744 
2022-03-21,53.827,54.555,54.584,53.253, 5814007 
2022-03-22,54.843,54.105,54.929,53.923, 5106539 
2022-03-23,54.766,54.996,55.303,54.076, 3902542 
2022-03-24,55.226,56.031,56.27,55.197, 4758768 
2022-03-25,56.059,57.276,57.295,56.059, 4679059 
2022-03-28,56.845,56.548,57.075,56.136, 3276622 
2022-03-29,55.418,55.59,55.676,53.885, 4215056 
2022-03-30,56.069,55.916,56.605,55.552, 3440059 
2022-03-31,55.6,55.063,56.462,54.948, 4327779 
2022-04-01,55.475,55.839,55.992,55.216, 2430949 
2022-04-04,55.877,56.203,56.404,54.939, 2356832 
2022-04-05,56.328,55.829,56.653,55.6, 3220024 
2022-04-06,55.753,55.609,56.27,55.437, 2868917 
2022-04-07,55.772,56.031,56.28,55.485, 2321865 
2022-04-08,56.711,57.132,57.774,56.385, 2478899 
2022-04-11,57.238,57.238,57.544,56.854, 2487715 
2022-04-12,57.324,58.081,58.176,57.104, 2813072 
2022-04-13,58.282,58.387,58.636,57.582, 2193499 
2022-04-14,58.751,58.445,59.144,58.32, 3714367 
2022-04-18,58.464,58.387,58.914,58.167, 3289692 
2022-04-19,58.77,58.569,59.23,58.09, 3865475 
2022-04-20,58.972,58.742,59.288,57.87, 4258560 
2022-04-21,59.278,57.678,59.431,57.573, 3942253 
2022-04-22,57.324,55.255,57.64,54.785, 4987525 
2022-04-25,54.498,54.891,55.111,53.435, 4215669 
2022-04-26,54.833,54.249,55.341,54.124, 4118775 
2022-04-27,54.536,54.814,55.475,54.115, 4522688 
2022-04-28,55.283,55.389,55.619,54.479, 4602194 
2022-04-29,55.628,55.264,56.414,55.149, 6933081 
2022-05-02,55.341,54.929,55.561,53.789, 5231563 
2022-05-03,54.996,54.852,55.159,54.124, 5304860 
2022-05-04,55.101,56.653,56.73,54.651, 5025379 
2022-05-05,53.981,55.6,57.094,53.961, 6842855 
2022-05-06,54.737,53.396,54.862,52.525, 5236628 
2022-05-09,52.726,50.848,52.726,50.724, 5314381 
2022-05-10,51.969,50.599,52.093,50.063, 4323317 
2022-05-11,50.58,51.346,52.189,50.331, 3899595 
2022-05-12,50.933,51.912,51.922,50.596, 3748617 
2022-05-13,52.325,53.276,53.728,52.248, 3881268 
2022-05-16,53.218,54.304,54.918,53.094, 3620718 
2022-05-17,55.015,55.331,55.629,54.429, 4237988 
2022-05-18,54.784,54.832,55.994,54.611, 4319375 
2022-05-19,54.246,56.666,56.743,54.198, 6912310 
2022-05-20,57.118,56.887,57.416,55.744, 9441972 
2022-05-23,57.483,58.501,58.76,56.849, 4956259 
2022-05-24,58.261,59.634,59.74,57.867, 5808470 
2022-05-25,59.231,59.557,59.99,58.972, 5374230 
2022-05-26,60.047,60.672,61.498,59.98, 5745207 
2022-05-27,60.451,60.422,60.624,58.799, 6501955 
2022-05-31,60.489,60.143,61.44,59.894, 12551196 
2022-06-01,60.518,59.865,60.768,59.356, 4259242 
2022-06-02,60.239,60.066,60.527,59.605, 4820169 
2022-06-03,60.028,59.548,60.22,59.298, 3425023 
2022-06-06,59.74,59.279,59.951,58.952, 2699305 
2022-06-07,58.924,59.913,60.057,58.885, 3560077 
2022-06-08,59.413,59.548,59.932,58.895, 3734440 
2022-06-09,59.039,58.664,59.212,58.453, 4500873 
2022-06-10,57.781,55.687,57.934,55.677, 3551308 
2022-06-13,54.381,54.016,54.928,53.574, 3721429 
2022-06-14,54.016,54.16,54.496,53.66, 4443175 
2022-06-15,54.621,53.334,54.947,52.729, 4482706 
2022-06-16,52.441,51.903,52.565,51.557, 4879999 
2022-06-17,51.979,51.115,52.373,50.577, 12994160 
2022-06-21,52.306,53.18,53.42,51.797, 3590256 
2022-06-22,51.586,51.317,52.498,51.307, 4488630 
2022-06-23,51.144,48.916,51.422,48.752, 5882037 
2022-06-24,49.396,51.442,51.48,49.194, 8329524 
2022-06-27,51.586,52.095,52.172,50.981, 4769113 
2022-06-28,52.719,52.124,53.516,51.768, 4755394 
2022-06-29,52.335,52.373,52.777,51.845, 3208180 
2022-06-30,51.768,51.999,52.575,51.451, 3588065 
2022-07-01,51.499,51.979,52.287,50.577, 2130538 
2022-07-05,50.702,50.039,50.942,49.233, 4655587 
2022-07-06,50.068,49.982,50.289,48.503, 3851515 
2022-07-07,51.374,50.76,51.48,50.673, 3879711 
2022-07-08,50.981,50.644,51.115,50.03, 2554832 
2022-07-11,50.097,50.817,50.885,49.963, 2249662 
2022-07-12,50.548,50.481,51.384,50.107, 2713275 
2022-07-13,49.818,49.915,50.337,49.588, 1675241 
2022-07-14,49.29,49.454,49.818,48.051, 3560448 
2022-07-15,50.241,49.943,50.414,49.578, 2589664 
2022-07-18,50.481,50.174,50.942,49.953, 1867539 
2022-07-19,50.596,51.615,52.076,50.529, 2273130 
2022-07-20,51.298,51.883,52.124,51.269, 1679279 
2022-07-21,51.499,51.749,51.778,50.741, 1482329 
2022-07-22,51.912,51.874,52.364,51.461, 1971550 
2022-07-25,52.46,53.276,53.411,52.037, 2642959 
2022-07-26,53.449,53.266,53.804,52.873, 1692205 
2022-07-27,53.699,54.371,54.65,52.796, 2248511 
2022-07-28,54.563,54.707,54.986,54.044, 2293435 
2022-07-29,55.159,55.274,55.744,54.966, 2338931 
2022-08-01,54.746,54.65,55.255,54.112, 2621627 
