Date,Open,Last,High,Low,Volume
2025-10-10,80.92,76.7,80.95,76.61,1869824
2025-10-13,78.2,81.49,82.05,78.1,1736497
2025-10-14,80.15,83.98,84.39,79.8,1695204
2025-10-15,83.72,82.85,84.85,82.26,1681658
2025-10-16,82.45,83.15,83.21,81.17,2183191
2025-10-17,82.39,83.0,83.33,82.02,1717853
2025-10-20,83.13,82.34,83.9,82.28,1058372
2025-10-21,82.92,84.03,84.99,82.49,1175202
2025-10-22,83.32,83.47,83.92,82.58,1072263
2025-10-23,84.06,85.15,85.25,83.26,1003004
2025-10-24,84.0,82.82,84.31,82.57,1250031
2025-10-27,84.16,87.29,87.93,84.05,2335515
2025-10-28,86.59,86.74,87.35,85.55,1829504
2025-10-29,86.74,84.69,88.4,84.14,2478095
2025-10-30,89.0,82.54,89.01,81.5,4628803
2025-10-31,82.77,81.69,82.77,78.63,2460619
2025-11-03,81.69,81.16,82.68,79.73,1826497
2025-11-04,80.37,78.7,80.71,78.47,1636257
2025-11-05,78.65,80.23,81.67,77.67,1859091
2025-11-06,79.35,78.43,80.66,77.51,1639906
2025-11-07,77.7,78.85,79.29,77.38,1460351
2025-11-10,78.93,74.09,80.11,73.52,3254660
2025-11-11,74.49,75.0,76.72,74.24,2563236
2025-11-12,75.9,74.45,76.72,74.25,1696194
2025-11-13,74.99,74.18,75.94,74.03,1756973
2025-11-14,73.42,73.39,74.71,73.21,1698795
2025-11-17,73.59,77.15,78.43,73.21,2656594
2025-11-18,76.34,77.57,77.99,75.96,1410992
2025-11-19,77.57,79.17,79.5,76.3,1352109
2025-11-20,79.23,78.51,80.87,78.26,1310369
2025-11-21,78.67,81.44,81.76,78.54,1378652
2025-11-24,80.64,80.33,81.47,78.68,1987550
2025-11-25,81.01,83.07,84.01,80.77,1334873
2025-11-26,82.63,85.46,85.77,82.23,922167
2025-11-28,85.63,84.98,86.14,84.79,759589
2025-12-01,84.98,86.63,87.01,83.91,1334814
2025-12-02,86.83,85.25,86.9,85.01,1040789
2025-12-03,85.5,89.35,90.7,85.4,1835508
2025-12-04,89.54,88.24,89.86,87.99,1192561
2025-12-05,88.04,89.7,90.82,88.04,1369975
