Date,Open,Close,High,Low,Volume
2024-09-20,33.519,33.827,33.949,33.182, 3557653 
2024-09-23,33.933,34.14,34.18,33.9, 1398013 
2024-09-24,34.432,35.357,35.426,34.363, 3279324 
2024-09-25,35.357,34.882,35.422,34.708, 1396780 
2024-09-26,35.357,36.201,36.291,35.288, 3000974 
2024-09-27,36.287,36.344,36.555,36.116, 2581517 
2024-09-30,36.384,36.169,36.486,35.751, 2202022 
2024-10-01,36.206,35.686,36.352,35.532, 2083764 
2024-10-02,35.621,35.739,35.97,35.422, 1347615 
2024-10-03,35.532,35.369,35.556,35.158, 1333469 
2024-10-04,35.674,35.532,35.804,35.313, 845503 
2024-10-07,34.854,34.882,35.256,34.679, 2715547 
2024-10-08,34.777,34.29,34.777,34.196, 2549599 
2024-10-09,34.399,34.761,34.992,34.326, 1378559 
2024-10-10,34.7,35.033,35.057,34.562, 1052118 
2024-10-11,35.033,35.122,35.195,34.817, 989757 
2024-10-14,34.935,35.252,35.272,34.935, 884443 
2024-10-15,35.284,34.383,35.382,34.257, 2372632 
2024-10-16,34.476,34.618,34.809,34.342, 949922 
2024-10-17,34.874,34.598,34.874,34.464, 1415970 
2024-10-18,34.683,34.537,34.736,34.42, 1746147 
2024-10-21,34.517,34.448,34.687,34.253, 1199372 
2024-10-22,34.355,34.456,34.521,34.026, 1230359 
2024-10-23,34.278,34.253,34.545,33.997, 856155 
2024-10-24,34.403,34.188,34.416,33.912, 1459432 
2024-10-25,34.249,33.811,34.278,33.782, 1329804 
2024-10-28,34.091,34.058,34.107,33.876, 1247112 
2024-10-29,33.778,33.868,34.026,33.713, 1841808 
2024-10-30,33.851,33.799,34.245,33.742, 1372718 
2024-10-31,33.693,33.685,33.989,33.62, 1862659 
2024-11-01,33.6,33.486,33.864,33.437, 1690501 
2024-11-04,33.563,33.222,33.79,33.019, 2680890 
2024-11-05,34.48,34.773,35.637,34.213, 5225242 
2024-11-06,35.613,34.229,35.613,34.2, 3653449 
2024-11-07,34.59,35.146,35.203,34.375, 2269585 
2024-11-08,34.765,34.164,34.984,34.026, 2567948 
2024-11-11,34.269,33.945,34.286,33.827, 1813108 
2024-11-12,33.774,33.401,34.01,33.36, 1809168 
2024-11-13,33.519,33.851,33.892,33.401, 2264837 
2024-11-14,33.88,33.721,34.058,33.612, 1824687 
2024-11-15,33.717,33.222,33.843,33.165, 1809535 
